anomaly_score,label
14.880220413208008,0
14.88022232055664,0
14.880261421203613,0
14.880278587341309,0
14.880261421203613,0
14.88025951385498,0
14.88026237487793,0
14.879992485046387,0
14.880178451538086,0
14.880144119262695,0
14.880181312561035,0
14.880176544189453,0
14.879990577697754,0
14.880189895629883,0
14.880191802978516,0
14.880181312561035,0
14.880180358886719,0
14.880478858947754,0
14.880480766296387,0
14.880154609680176,0
14.880059242248535,0
14.88048267364502,0
14.880473136901855,0
14.880517959594727,0
14.880476951599121,0
14.880475997924805,0
14.880574226379395,0
14.88040828704834,0
14.8803071975708,0
14.88013744354248,0
14.880180358886719,0
14.880159378051758,0
14.880350112915039,0
14.880474090576172,0
14.880448341369629,0
14.880441665649414,0
14.880541801452637,0
14.880334854125977,0
14.880376815795898,0
14.880335807800293,0
14.880168914794922,0
14.880066871643066,0
14.880130767822266,0
14.880748748779297,0
14.880050659179688,0
14.880096435546875,0
14.880081176757812,0
14.879944801330566,0
14.880011558532715,0
14.880044937133789,0
14.880157470703125,0
14.879972457885742,0
14.879969596862793,0
14.879952430725098,0
14.879960060119629,0
14.879931449890137,0
14.880017280578613,0
14.880027770996094,0
14.88003921508789,0
14.88005256652832,0
14.879812240600586,0
14.880071640014648,0
14.880086898803711,0
14.880115509033203,0
14.880134582519531,0
14.880111694335938,0
14.880070686340332,0
14.880144119262695,0
14.880151748657227,0
14.880130767822266,0
14.880115509033203,0
14.880324363708496,0
14.880316734313965,0
14.880316734313965,0
14.880062103271484,0
14.880411148071289,0
14.880399703979492,0
14.88029956817627,0
14.880241394042969,0
14.880245208740234,0
14.880341529846191,0
14.880331993103027,0
14.880208969116211,0
14.880209922790527,0
14.880200386047363,0
14.88020133972168,0
14.880207061767578,0
14.880155563354492,0
14.880162239074707,0
14.880093574523926,0
14.880422592163086,0
14.880202293395996,0
14.880254745483398,0
14.880309104919434,0
14.880413055419922,0
14.880258560180664,0
14.880179405212402,0
14.880090713500977,0
14.880038261413574,0
14.88015079498291,0
14.880086898803711,0
14.880081176757812,0
14.88014030456543,0
14.880147933959961,0
14.88014030456543,0
14.880138397216797,0
14.88014030456543,0
14.880173683166504,0
14.880143165588379,0
14.880183219909668,0
14.880186080932617,0
14.880188941955566,0
14.880151748657227,0
14.880151748657227,0
14.880160331726074,0
14.880145072937012,0
14.880125999450684,0
14.880102157592773,0
14.88010025024414,0
14.880066871643066,0
14.880072593688965,0
14.880118370056152,0
14.880146026611328,0
14.880176544189453,0
14.88010311126709,0
14.880131721496582,0
14.880126953125,0
14.880081176757812,0
14.880132675170898,0
14.880181312561035,0
14.880114555358887,0
14.88011360168457,0
14.880110740661621,0
14.880064010620117,0
14.880144119262695,0
14.880144119262695,0
14.880166053771973,0
14.880144119262695,0
14.880037307739258,0
14.880033493041992,0
14.880032539367676,0
14.879960060119629,0
14.87995719909668,0
14.87995719909668,0
14.879958152770996,0
14.879958152770996,0
14.87995719909668,0
14.87995719909668,0
14.87995719909668,0
14.87995719909668,0
14.879956245422363,0
14.879956245422363,0
14.87995719909668,0
14.87995719909668,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879955291748047,0
14.879955291748047,0
14.879956245422363,0
14.879956245422363,0
14.879956245422363,0
14.879956245422363,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.879955291748047,0
14.87995719909668,0
14.87995719909668,0
14.879956245422363,0
14.879956245422363,0
14.879955291748047,0
14.879956245422363,0
14.879955291748047,0
14.879956245422363,0
14.879956245422363,0
14.879956245422363,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879958152770996,0
14.879956245422363,0
14.879956245422363,0
14.879961013793945,0
14.879960060119629,0
14.879961967468262,0
14.879960060119629,0
14.879960060119629,0
14.879961967468262,0
14.879959106445312,0
14.879959106445312,0
14.87995719909668,0
14.87995719909668,0
14.87995433807373,0
14.87995433807373,0
14.879952430725098,0
14.879952430725098,0
14.879952430725098,0
14.879952430725098,0
14.879928588867188,0
14.879928588867188,0
14.879925727844238,0
14.879925727844238,0
14.879924774169922,0
14.879924774169922,0
14.879924774169922,0
14.879923820495605,0
14.879925727844238,0
14.879925727844238,0
14.879927635192871,0
14.879927635192871,0
14.879925727844238,0
14.879925727844238,0
14.879927635192871,0
14.879924774169922,0
14.879925727844238,0
14.879924774169922,0
14.879923820495605,0
14.879923820495605,0
14.879920959472656,0
14.879920959472656,0
14.87991714477539,0
14.87991714477539,0
14.879914283752441,0
14.879914283752441,0
14.879913330078125,0
14.879912376403809,0
14.879908561706543,0
14.879908561706543,0
14.879904747009277,0
14.87990665435791,0
14.879901885986328,0
14.879902839660645,0
14.879919052124023,0
14.879919052124023,0
14.879907608032227,0
14.879907608032227,0
14.879907608032227,0
14.879907608032227,0
14.879913330078125,0
14.879913330078125,0
14.87992000579834,0
14.879919052124023,0
14.879926681518555,0
14.879926681518555,0
14.87993049621582,0
14.879929542541504,0
14.879931449890137,0
14.879931449890137,0
14.879931449890137,0
14.879926681518555,0
14.879923820495605,0
14.879923820495605,0
14.879922866821289,0
14.879922866821289,0
14.879936218261719,0
14.879936218261719,0
14.87993049621582,0
14.879931449890137,0
14.879907608032227,0
14.879924774169922,0
14.879898071289062,0
14.879898071289062,0
14.879892349243164,0
14.87989330291748,0
14.87988567352295,0
14.87988567352295,0
14.8798828125,0
14.8798828125,0
14.879884719848633,0
14.879884719848633,0
14.879884719848633,0
14.879884719848633,0
14.879890441894531,0
14.87991714477539,0
14.879899978637695,0
14.879899978637695,0
14.879925727844238,0
14.879925727844238,0
14.879928588867188,0
14.879928588867188,0
14.879931449890137,0
14.879931449890137,0
14.87990951538086,0
14.879934310913086,0
14.879913330078125,0
14.879931449890137,0
14.879908561706543,0
14.879908561706543,0
14.879915237426758,0
14.879915237426758,0
14.87991714477539,0
14.87991714477539,0
14.879915237426758,0
14.879915237426758,0
14.879935264587402,0
14.879934310913086,0
14.87991714477539,0
14.87991714477539,0
14.87991714477539,0
14.87991714477539,0
14.879915237426758,0
14.879915237426758,0
14.879916191101074,0
14.879916191101074,0
14.879916191101074,0
14.879916191101074,0
14.879915237426758,0
14.879916191101074,0
14.879935264587402,0
14.879935264587402,0
14.879916191101074,0
14.879916191101074,0
14.879916191101074,0
14.879916191101074,0
14.879936218261719,0
14.879936218261719,0
14.879916191101074,0
14.879916191101074,0
14.87991714477539,0
14.87991714477539,0
14.879939079284668,0
14.879939079284668,0
14.879939079284668,0
14.879938125610352,0
14.879937171936035,0
14.879937171936035,0
14.879940032958984,0
14.879936218261719,0
14.87993049621582,0
14.879907608032227,0
14.879925727844238,0
14.879898071289062,0
14.879895210266113,0
14.879894256591797,0
14.8798828125,0
14.87987995147705,0
14.879875183105469,0
14.879875183105469,0
14.879866600036621,0
14.879866600036621,0
14.879861831665039,0
14.879860877990723,0
14.879859924316406,0
14.879859924316406,0
14.879858016967773,0
14.879858016967773,0
14.879859924316406,0
14.879859924316406,0
14.879859924316406,0
14.879859924316406,0
14.879861831665039,0
14.879858016967773,0
14.879860877990723,0
14.879860877990723,0
14.879866600036621,0
14.879866600036621,0
14.879863739013672,0
14.879863739013672,0
14.879868507385254,0
14.879868507385254,0
14.879875183105469,0
14.879877090454102,0
14.879877090454102,0
14.879871368408203,0
14.879881858825684,0
14.879881858825684,0
14.87988567352295,0
14.87988567352295,0
14.879888534545898,0
14.879888534545898,0
14.87988567352295,0
14.879886627197266,0
14.879878044128418,0
14.879878044128418,0
14.879876136779785,0
14.87987232208252,0
14.879867553710938,0
14.879867553710938,0
14.879875183105469,0
14.879875183105469,0
14.879858016967773,0
14.879858016967773,0
14.87985610961914,0
14.87985610961914,0
14.879855155944824,0
14.879850387573242,0
14.879846572875977,0
14.879844665527344,0
14.879847526550293,0
14.879847526550293,0
14.879840850830078,0
14.879840850830078,0
14.879843711853027,0
14.879843711853027,0
14.879839897155762,0
14.879841804504395,0
14.879842758178711,0
14.879842758178711,0
14.879849433898926,0
14.879849433898926,0
14.879852294921875,0
14.879852294921875,0
14.879853248596191,0
14.879854202270508,0
14.879851341247559,0
14.87985610961914,0
14.87984848022461,0
14.87984848022461,0
14.879843711853027,0
14.879853248596191,0
14.879857063293457,0
14.879857063293457,0
14.879855155944824,0
14.879862785339355,0
14.879868507385254,0
14.879867553710938,0
14.879861831665039,0
14.879861831665039,0
14.879868507385254,0
14.879874229431152,0
14.879877090454102,0
14.879877090454102,0
14.879875183105469,0
14.879874229431152,0
14.879877090454102,0
14.879877090454102,0
14.879878997802734,0
14.879878997802734,0
14.879894256591797,0
14.87989330291748,0
14.879881858825684,0
14.879881858825684,0
14.87987995147705,0
14.87987995147705,0
14.879866600036621,0
14.879866600036621,0
14.879860877990723,0
14.879859924316406,0
14.87985610961914,0
14.879847526550293,0
14.879859924316406,0
14.879859924316406,0
14.879861831665039,0
14.879859924316406,0
14.879862785339355,0
14.879862785339355,0
14.879870414733887,0
14.879865646362305,0
14.879820823669434,0
14.879820823669434,0
14.879817962646484,0
14.879817962646484,0
14.879813194274902,0
14.879785537719727,0
14.879786491394043,0
14.87978458404541,0
14.879796028137207,0
14.879796028137207,0
14.87977123260498,0
14.87977123260498,0
14.879768371582031,0
14.879768371582031,0
14.879768371582031,0
14.879753112792969,0
14.879742622375488,0
14.879746437072754,0
14.879745483398438,0
14.879745483398438,0
14.879749298095703,0
14.87975025177002,0
14.879749298095703,0
14.879749298095703,0
14.879730224609375,0
14.87971305847168,0
14.879727363586426,0
14.879727363586426,0
14.879741668701172,0
14.879742622375488,0
14.879697799682617,0
14.8796968460083,0
14.879680633544922,0
14.879680633544922,0
14.879735946655273,0
14.879676818847656,0
14.879680633544922,0
14.879714965820312,0
14.879727363586426,0
14.879724502563477,0
14.879776000976562,0
14.879776000976562,0
14.879781723022461,0
14.879732131958008,0
14.879803657531738,0
14.879803657531738,0
14.879806518554688,0
14.879806518554688,0
14.879831314086914,0
14.879880905151367,0
14.879853248596191,0
14.879854202270508,0
14.87984561920166,0
14.879850387573242,0
14.879884719848633,0
14.87989330291748,0
14.879898071289062,0
14.879905700683594,0
14.879908561706543,0
14.879910469055176,0
14.879870414733887,0
14.879870414733887,0
14.879881858825684,0
14.8798828125,0
14.87982177734375,0
14.8798189163208,0
14.879804611206055,0
14.879764556884766,0
14.879815101623535,0
14.879792213439941,0
14.879803657531738,0
14.879745483398438,0
14.879748344421387,0
14.879754066467285,0
14.879800796508789,0
14.879806518554688,0
14.879871368408203,0
14.879939079284668,0
14.879929542541504,0
14.87993049621582,0
14.879892349243164,0
14.87989330291748,0
14.879884719848633,0
14.87988567352295,0
14.879894256591797,0
14.87989330291748,0
14.879899978637695,0
14.879899978637695,0
14.879902839660645,0
14.879892349243164,0
14.87991714477539,0
14.879918098449707,0
14.879934310913086,0
14.879938125610352,0
14.879905700683594,0
14.87991714477539,0
14.87989616394043,0
14.879923820495605,0
14.879905700683594,0
14.879904747009277,0
14.879971504211426,0
14.87999439239502,0
14.879936218261719,0
14.880022048950195,0
14.880036354064941,0
14.880036354064941,0
14.880002975463867,0
14.880002975463867,0
14.880035400390625,0
14.880034446716309,0
14.879992485046387,0
14.879993438720703,0
14.880081176757812,0
14.880090713500977,0
14.880085945129395,0
14.880093574523926,0
14.879984855651855,0
14.880020141601562,0
14.879891395568848,0
14.879891395568848,0
14.879924774169922,0
14.879923820495605,0
14.879892349243164,0
14.879910469055176,0
14.879884719848633,0
14.879884719848633,0
14.879888534545898,0
14.879875183105469,0
14.879854202270508,0
14.879854202270508,0
14.879865646362305,0
14.879866600036621,0
14.879852294921875,0
14.87980842590332,0
14.879816055297852,0
14.879816055297852,0
14.879830360412598,0
14.87978458404541,0
14.879813194274902,0
14.879813194274902,0
14.879772186279297,0
14.87977123260498,0
14.879806518554688,0
14.879806518554688,0
14.879814147949219,0
14.879796028137207,0
14.879838943481445,0
14.879781723022461,0
14.879791259765625,0
14.879791259765625,0
14.879796981811523,0
14.879792213439941,0
14.879762649536133,0
14.879762649536133,0
14.879759788513184,0
14.879759788513184,0
14.879790306091309,0
14.879790306091309,0
14.879817962646484,0
14.879783630371094,0
14.879813194274902,0
14.879825592041016,0
14.87982177734375,0
14.879822731018066,0
14.879841804504395,0
14.879810333251953,0
14.879834175109863,0
14.87983512878418,0
14.879837989807129,0
14.879836082458496,0
14.879847526550293,0
14.879878997802734,0
14.87989616394043,0
14.87989616394043,0
14.879884719848633,0
14.879907608032227,0
14.87989330291748,0
14.879892349243164,0
14.879919052124023,0
14.879918098449707,0
14.879901885986328,0
14.879938125610352,0
14.87993335723877,0
14.879937171936035,0
14.879924774169922,0
14.879927635192871,0
14.879985809326172,0
14.879985809326172,0
14.879979133605957,0
14.879983901977539,0
14.879972457885742,0
14.88005256652832,0
14.880048751831055,0
14.880049705505371,0
14.880077362060547,0
14.880183219909668,0
14.880180358886719,0
14.880176544189453,0
14.880290985107422,0
14.880187034606934,0
14.880461692810059,0
14.880459785461426,0
14.88045883178711,0
14.880460739135742,0
14.880463600158691,0
14.880831718444824,0
14.880812644958496,0
14.880831718444824,0
14.880799293518066,0
14.88079833984375,0
14.881535530090332,0
14.881573677062988,0
14.88135814666748,0
14.881372451782227,0
14.881430625915527,0
14.881421089172363,0
14.881338119506836,0
14.881576538085938,0
14.881590843200684,0
14.881546020507812,0
14.881632804870605,0
14.88161849975586,0
14.881882667541504,0
14.881845474243164,0
14.88185977935791,0
14.881865501403809,0
14.882031440734863,0
14.881987571716309,0
14.88196849822998,0
14.881892204284668,0
14.881936073303223,0
14.882369995117188,0
14.882380485534668,0
14.88233757019043,0
14.882359504699707,0
14.882329940795898,0
14.882226943969727,0
14.882292747497559,0
14.882186889648438,0
14.882172584533691,0
14.882147789001465,0
14.882173538208008,0
14.882171630859375,0
14.882104873657227,0
14.882124900817871,0
14.88182544708252,0
14.88183879852295,0
14.88190746307373,0
14.881877899169922,0
14.881831169128418,0
14.881758689880371,0
14.88174057006836,0
14.881793022155762,0
14.881783485412598,0
14.881677627563477,0
14.881653785705566,0
14.881684303283691,0
14.88152027130127,0
14.881568908691406,0
14.881353378295898,0
14.881437301635742,0
14.881414413452148,0
14.881404876708984,0
14.881299018859863,0
14.88121509552002,0
14.881199836730957,0
14.881270408630371,0
14.881129264831543,0
14.88101863861084,0
14.881139755249023,0
14.8809814453125,0
14.880989074707031,0
14.880979537963867,0
14.880999565124512,0
14.88087272644043,0
14.880866050720215,0
14.88059139251709,0
14.880553245544434,0
14.880523681640625,0
14.880515098571777,0
14.880513191223145,0
14.880481719970703,0
14.880327224731445,0
14.880321502685547,0
14.880288124084473,0
14.880274772644043,0
14.88025951385498,0
14.880159378051758,0
14.880148887634277,0
14.880154609680176,0
14.880104064941406,0
14.880109786987305,0
14.880043029785156,0
14.880037307739258,0
14.880019187927246,0
14.880011558532715,0
14.87996768951416,0
14.879938125610352,0
14.879899978637695,0
14.879898071289062,0
14.879842758178711,0
14.879852294921875,0
14.879825592041016,0
14.879833221435547,0
14.879814147949219,0
